"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"35",2.38658519043364,2.95669795019278,3.1721854920079,3.2175630808984,3.22930023203648,3.20147097664695,3.14511414558008,3.06865678120436,2.9675862225874,2.85310761209374,2.73661535520571,2.62134212731405,2.5097421382205,2.40825998589078,2.30792900282466
"36",1.48599428913695,1.85174942457458,2.09611427297973,2.22715312636438,2.31804718060246,2.38712943882696,2.42234575268122,2.43341013636757,2.41521151810358,2.37703215191301,2.32533275539173,2.26503347125255,2.20171946767613,2.13443586716079,2.07094058105046
"37",1.93069772888325,1.94665526031228,1.97940274434961,1.99286440320416,2.05417249621584,2.08018544742854,2.10641664412694,2.12732053625511,2.13657104948356,2.13844232512332,2.12346227840524,2.09458334453376,2.05666835810205,2.01218179907728,1.96730015536954
"38",2.61714629257068,3.50611605101128,3.79554754099795,3.88036824557808,3.85868959232934,3.76796370968016,3.63232824926033,3.46338634525753,3.27982873522968,3.10557385576444,2.94066978380351,2.78541139835709,2.6511677342109,2.52626251292437,2.4087285404089
"39",1.87344400457448,2.08352812075522,2.3148302941256,2.45153653464146,2.51342255093238,2.5651881935901,2.57737383808043,2.56567182106641,2.53163341653829,2.48285320569614,2.42079781495139,2.34970713432618,2.27404834342562,2.19948512182731,2.12513483970578
"40",1.66851044102683,1.90747839117535,2.06443740777019,2.21206503162671,2.31931412069082,2.37867722456634,2.40791436145584,2.41570323012071,2.40235907105651,2.36919628811866,2.31992042785006,2.25960146634495,2.1965919709881,2.12994954603485,2.06465329849881
"41",2.08098777655185,2.60384948028054,2.81293973000627,2.94244784578,2.99968459718401,3.00384952261606,2.97448488031147,2.92067035542769,2.84167454696856,2.74312514245477,2.64021599683294,2.53630406929931,2.43859208231832,2.34042835549244,2.25100287171803
"42",2.08098777655185,2.12254926794629,1.97273960528789,1.90404989905444,1.86763198306184,1.85709449585445,1.85234385289854,1.86061912843945,1.8715482537261,1.88016831427391,1.8845507773232,1.88443243096395,1.8756867035073,1.86100373877401,1.84060307524782
"43",2.03393700979443,2.09043383528137,2.23649880698112,2.2808714221561,2.28194898399302,2.2571579975519,2.24434289666847,2.24017190578233,2.23243478420665,2.22027459777161,2.19918237911075,2.16805462551383,2.12871054903976,2.08396096410813,2.0365421234809
"44",2.12551979077858,2.60576841981746,2.86547363086812,3.01113667408588,3.0833599685146,3.09776571238584,3.06077720952526,2.9890016612692,2.89282697761213,2.78130026296696,2.66554733382488,2.55325385515474,2.44799407904698,2.34884923247243,2.25512059119474
"45",1.48599428913695,1.86605987980792,2.06233231136499,2.19839147055644,2.27263363605669,2.31657476664177,2.34770057434995,2.36092171434757,2.35428289961137,2.32876799930273,2.28531499722162,2.2338469811229,2.17812525566519,2.11783844148875,2.05792770860867
"46",1.3687381066422,1.34618972120489,1.57283281088257,1.74344287110274,1.88811383878039,1.99735537033365,2.06953902430966,2.10815290105928,2.12333729389667,2.11629286961814,2.09299968899795,2.05950798801791,2.01681244870444,1.96650323407455,1.91424099661302
"47",1.74363903426962,2.07595787828794,2.23835162771101,2.3209176744022,2.37599210961431,2.41387559244065,2.43771655997351,2.4430378859779,2.42718877593594,2.39319283848854,2.34470275543834,2.28581947573757,2.2227994308176,2.15845287127956,2.09650404496595
"48",1.3687381066422,1.69012617365604,1.89437162863609,1.98988916338953,2.11367597728781,2.20614736491553,2.26582761579957,2.29555751317023,2.29401690458413,2.26660682896938,2.22406392469035,2.172974987549,2.11346529394105,2.04963474845214,1.98696242325332
"49",2.24676078289103,2.71336332121637,2.86367468027911,2.94344884757385,2.94460470611877,2.92386091221006,2.88820801709173,2.83910856105246,2.77424372974809,2.69787805295076,2.61201587184729,2.52287831294775,2.43054289915539,2.34222428106214,2.25670337257693
"50",1.98399588562984,2.47989129470618,2.81973251165713,2.98784776836336,3.0595831488034,3.07662256366826,3.04174613534277,2.97065367963159,2.8799827678051,2.77629223318784,2.66673909054522,2.55634290293271,2.44423625312643,2.34337687413611,2.24958569467812
"51",1,1.37100452565133,1.59900083724576,1.73754353635195,1.81268597378235,1.87715827090069,1.92939680153321,1.97546784824367,2.00129047778774,2.00995021331638,2.00322338866943,1.98402062212368,1.95759933472497,1.92377124557271,1.88744941177267
"52",1.74363903426962,1.98614039160484,2.07946537355441,2.13765090818915,2.18960763504204,2.21032215632885,2.24425826408077,2.25783636374198,2.25643080596456,2.2421250906563,2.21423390730037,2.17626905069582,2.13104404094255,2.0804334941995,2.02744904708379
"53",1.74363903426962,2.04322398020049,2.22810590530477,2.27985959053134,2.31346271545654,2.34877991293075,2.37315181390089,2.38052341100933,2.36973020107674,2.33812009967978,2.29643643975118,2.24601587121086,2.18924346776398,2.12792650807367,2.06895477980873
"54",1.93069772888325,2.26822612708607,2.27209812491921,2.18870460441178,2.13516193195276,2.12266785180429,2.11414540333685,2.11788927826978,2.12401578074976,2.12457826673704,2.11550676084316,2.09311741592762,2.06145640199153,2.02457035511749,1.98014725196302
"55",1.98399588562984,2.45183176577393,2.63712584996539,2.75284036446913,2.80431516363572,2.82113777354543,2.81407633835663,2.77633160557273,2.71444072503859,2.64021200323317,2.55833214603661,2.47151214624052,2.379744535077,2.2902034770262,2.20608755121883
"56",1.48599428913695,1.95972117462012,2.21362910477422,2.36223424708388,2.4537643196643,2.50971442517381,2.53394010368439,2.52994251311425,2.49842023355246,2.45108016083961,2.39402148534872,2.32876823839364,2.25840599173042,2.18599561290078,2.116280640984
"57",1.66851044102683,1.67753406579858,1.80464889448315,1.93075881795023,2.02273546038135,2.09413657734275,2.14532963782193,2.17707001167034,2.18821651857939,2.17875316621302,2.15314377993537,2.11339921750693,2.06667780422798,2.0180902183285,1.96547026916574
"58",1.81144732852781,2.01491848602099,2.20103002796323,2.32937961794688,2.43189343379138,2.48601836963054,2.50814928202755,2.50570890650769,2.47963033866132,2.43651582588997,2.37834482151268,2.31213249640678,2.24309642953034,2.17200738795139,2.1023287425652
"59",1.66851044102683,2.05792453034972,2.27531422123489,2.40796430193961,2.50150776957121,2.55179020593812,2.5706867546615,2.56503314660714,2.53415002563019,2.47994284746367,2.41248183000826,2.34574766777774,2.27522716351085,2.20291241305536,2.12980078769136
"60",1.81144732852781,2.05811796934252,2.12051935723715,2.11757250293324,2.06971694520973,2.05545259693978,2.04983995697114,2.05064411645656,2.05546252234859,2.05722446545581,2.05012805713867,2.0348800110392,2.01223145225779,1.98219419028077,1.94721743256772
"61",2.20817902734762,2.64352458747262,2.8110609022868,2.82434617270274,2.809345389481,2.78597760534391,2.75677121589178,2.72085134220835,2.67276975856602,2.61062404155522,2.53769635300456,2.46079557568223,2.38327344828894,2.30771793682807,2.23655436529538
"62",1.3687381066422,1.54772249998342,1.65712090795329,1.70031287123525,1.74230988991734,1.77003391039759,1.795197045729,1.82065485210412,1.84510421724247,1.86611075140669,1.87878044772583,1.87887568918059,1.86765270683787,1.84739711237368,1.81970283735477
"63",2.41851807446828,3.05531326372892,3.32364254878754,3.46021952727195,3.48341321835059,3.4419681536797,3.35445541463388,3.23878914795603,3.10753458579644,2.96666437320195,2.82521861146573,2.68556574477831,2.55320897148793,2.42900733650452,2.32656430399476
"64",1.21901365420448,1.48599428913695,1.69856581823783,1.87082410570599,1.99983398358039,2.08848902485615,2.14846183560864,2.18063200250413,2.19042663673649,2.17771044348508,2.14736157599766,2.10894031775955,2.06245305282404,2.01407716214198,1.96325601968322
"65",1.74363903426962,2.00643076970476,2.21260934664822,2.24179882804698,2.25469072793738,2.27892489701935,2.303847496455,2.31965754379896,2.31815857106293,2.29667364878821,2.26106654840196,2.21425056797312,2.16111679908904,2.1046849696172,2.05103837611679
"66",2.03393700979443,2.61037068879755,2.96000265355831,3.09411515300761,3.13381684231721,3.13497363564854,3.09123586615019,3.01511815071951,2.91279908733385,2.80296104725844,2.68921125758584,2.57697897904617,2.47220172288603,2.37233105342429,2.28416639809663
"67",2.2837538219638,2.56782780362069,2.81452335428852,2.90656139970873,2.95294564689415,2.96484642743448,2.94666610118917,2.89175190669712,2.81184740858562,2.71987369616334,2.62229429568328,2.52325680298011,2.42857899884018,2.3335106228014,2.24433825947738
"68",1.3687381066422,1.51230133237753,1.63793300194551,1.68921916579728,1.72437243494909,1.75643339992582,1.7851777922365,1.81180701491767,1.83900920347754,1.85977653883776,1.8704785910277,1.86995686626563,1.85871495716231,1.84002493812827,1.81645457329729
"69",2.2837538219638,2.78757408757936,3.07053939529929,3.21093328349422,3.2712336524313,3.25682438021915,3.19943142208712,3.1066380743518,2.99370255097031,2.86763795430092,2.74119937659795,2.62229093278337,2.50980484270562,2.3993739371173,2.29610048596431
"70",2.03393700979443,2.46183910333161,2.68036591607966,2.78303487516348,2.85019117695963,2.87693316700125,2.86502100795547,2.81993083561992,2.75118717951282,2.6678625116103,2.57954044874666,2.48796090467786,2.39629518514247,2.30778168308355,2.22662512570611
"71",2.20817902734762,2.93893282272224,3.2282320541318,3.31190557074015,3.3000236893465,3.25287267528926,3.19276453032112,3.10606126454514,2.99413621085609,2.88035898909866,2.76390602185968,2.64774222983745,2.53706797019501,2.43248405040612,2.32968611817004
"72",1.48599428913695,1.30220120709323,1.44675090261033,1.57442459585132,1.66894916111006,1.7572278185027,1.82339775505353,1.87502301917547,1.91195430495003,1.92924579976648,1.92915087536577,1.91584051151096,1.89248422533773,1.86306947904056,1.83008238858628
"73",1.21901365420448,1.48599428913695,1.70315088346215,1.84624534629866,1.94301617745838,2.02347581717503,2.08035581147418,2.11970268116485,2.14039209223987,2.13675399887624,2.11396367696796,2.07904752035431,2.03597194888173,1.98477428626355,1.93003287432499
"74",1.58381960876658,2.07445129594779,2.24556124336054,2.33242984737654,2.40997120682388,2.4489382804173,2.47822766766777,2.47629953828305,2.45398213648126,2.4151516127621,2.36018724806544,2.29987363770531,2.23497344839872,2.16865244943205,2.10164083284469
"75",2.12551979077858,2.64086555092776,2.847660291416,2.95330587443837,2.99785579741515,3.00926978574484,2.98735085628749,2.92799654791733,2.84402998582181,2.74379578822104,2.63743796231531,2.53276949473503,2.42361027943945,2.32600623194492,2.23799623554633
"76",1.81144732852781,2.15972547001788,2.3867653049004,2.48430141902849,2.5257215949773,2.55156613862471,2.56080051760049,2.55411136179246,2.52644844588267,2.4811883343013,2.42123698661445,2.35426530932496,2.28387912395936,2.21112400846195,2.14101790695454
"77",1.48599428913695,2.12896756200178,2.46729615394681,2.67712004395968,2.78212587609233,2.82145291061975,2.81515820590033,2.77307937381181,2.70603988093221,2.62741891157038,2.54079531056541,2.45270515883305,2.36264357237925,2.2790146820869,2.19673639136839
"78",2.03393700979443,2.67639655993464,2.93484130248769,3.06595576726653,3.11764576040787,3.10785848084502,3.06203950379546,2.99016502806746,2.89692866228075,2.78700543741531,2.67712129842742,2.56747231608307,2.46236308656478,2.36171463926142,2.27764164663403
"79",2.03393700979443,2.4827763241803,2.79716570126552,2.91618092481642,2.98539473381707,2.99622414766863,2.97196459905768,2.915169402445,2.83521686060468,2.73904471462765,2.63615726270946,2.53371276739027,2.43755948556992,2.34564572939458,2.25570694094094
"80",1.48599428913695,1.42201482726932,1.58010014194199,1.67352492723533,1.78357363061898,1.87254668370764,1.93699327465338,1.9838834529259,2.01128289105223,2.01890358557454,2.011273445532,1.98937640027717,1.95927663161866,1.92354537642828,1.88327328778706
"81",1.3687381066422,1.6514459564512,1.74970831943898,1.79410634607204,1.87479074625471,1.93761283669341,1.98907322185948,2.0272803565692,2.0500857539899,2.05616872784807,2.04544087802198,2.02133309619633,1.98979701989944,1.95448626725111,1.91555747996166
"82",2.35354689365025,3.22856477489022,3.58794782544365,3.72400291668235,3.72647850216658,3.6580530677771,3.53266263128926,3.37554384969944,3.20535201568912,3.03549344793191,2.87513328616962,2.72883490219693,2.59702273337898,2.4771065187705,2.36904629148077
"83",1.87344400457448,2.29847420030557,2.38564358294544,2.42467020391365,2.41228876050636,2.42650427300537,2.42523527085058,2.42260310403433,2.40681088209023,2.37815171960214,2.33440353240649,2.28248327561306,2.22468098488449,2.16256785755378,2.09926325990802
"84",2.03393700979443,2.45089345355116,2.7178391971877,2.87951845703441,2.97239697079268,3.00801599289873,2.98718808839996,2.92358789267652,2.83044099796836,2.72806371467399,2.62021302109242,2.51119539039539,2.4076867969044,2.31027048568204,2.216928448546
"85",2.08098777655185,2.62003190664186,2.85940258970281,2.94991222655596,2.98981505919024,2.98478287565823,2.94694392014369,2.89476711334109,2.81928068518064,2.72825304356355,2.62929584451959,2.53345232001911,2.43883689698427,2.34446603490213,2.25872821957489
"86",1.98399588562984,2.08705629418145,2.25160553743045,2.34012402795006,2.4230639920055,2.4832249571346,2.50959490001861,2.5061410363669,2.47985462552612,2.43404514921961,2.37630530204076,2.30953740924854,2.23652965258032,2.16724706741887,2.10116261828431
"87",2.38658519043364,2.76204377253929,2.76193524628007,2.80872560381061,2.81797982278465,2.7952854990495,2.77051261890212,2.73649013729033,2.6870705386025,2.62303889509349,2.54782864530894,2.46668505407548,2.38476468928234,2.30468194037085,2.22785020427637
"88",1.81144732852781,2.22475432620316,2.31696004602518,2.27702924198804,2.23531584584705,2.22630142225565,2.22629057885625,2.23282136201481,2.23547477150894,2.22430015259711,2.20053256687698,2.16687324156583,2.12624370309776,2.08031983706573,2.03281978838081
"89",1.58381960876658,1.84237267862606,1.97833296400009,2.09178582301806,2.19669691581927,2.26444880866501,2.31231188939611,2.33094764784878,2.32490507367214,2.30069495664129,2.25922349194496,2.20842690483013,2.15348070567519,2.09422396450804,2.0333204486936
"90",1.66851044102683,2.16665737152581,2.57835315014395,2.80813760641682,2.93248461711096,2.96726229592101,2.94847089975662,2.8891285087714,2.80310787920213,2.69864897100335,2.59148040143164,2.48797201950177,2.3896230733167,2.29447121306273,2.20091989245455
"91",1.48599428913695,1.72128088374515,1.9065896890144,2.02065749604111,2.1273115483753,2.20595898667866,2.25610277735963,2.28038868731605,2.28208102200129,2.26066330023254,2.22268575320739,2.17301027087153,2.11874800203669,2.06166179488264,2.00522689796871
"92",1.74363903426962,1.9148938627441,2.10267908449558,2.16909586637144,2.2261380676208,2.27208968887554,2.30754604150267,2.32660086432315,2.3242235872699,2.30161250385219,2.26239641412929,2.21330269369702,2.15867853501979,2.10156113321386,2.04245561444981
"93",1.81144732852781,2.01491848602099,2.03123650652985,2.12237560819722,2.21335656440592,2.28133203983953,2.32801817196111,2.34604361804738,2.3406829316958,2.3128862387985,2.26908702701433,2.21555500544823,2.1576622905588,2.09622968096939,2.03209135451438
"94",1.58381960876658,1.91638192260304,2.09533226397309,2.21172743179951,2.28846864165,2.33676152314622,2.36258316843152,2.37459814809064,2.36460350162035,2.33440751153881,2.292568961907,2.23837436968367,2.18040793565592,2.121034817496,2.0612957551984
"95",2.2837538219638,2.7703568497722,3.04675717564031,3.15039386155076,3.20465505966748,3.2167755690292,3.17016988902637,3.08467196577455,2.97113641702413,2.84309359887365,2.71612637246283,2.59420735411532,2.47649189146495,2.36695239133114,2.26700121025493
"96",1.98399588562984,2.75872121981326,3.05280884286894,3.25834661560909,3.3413654125128,3.33654086347497,3.26472153791855,3.15629390276015,3.02478196126544,2.88021129726252,2.74401510134065,2.61170564645664,2.49367187405115,2.380308527191,2.27575405831559
"97",2.20817902734762,2.48065486802039,2.69571575292519,2.76552987095033,2.77256814608735,2.74812609606897,2.71506250752924,2.67792749304943,2.62935593584035,2.56940153304781,2.50239898967313,2.43081725261541,2.3584435765135,2.28819753015622,2.22009112391896
"98",1,1.25548884160497,1.51921890343791,1.7337034869996,1.88647693212713,2.00399020111418,2.08749930241124,2.13484392054408,2.14761274963318,2.13311676700611,2.10013887168794,2.05811138013837,2.00800710562664,1.95877301624489,1.90977302249761
"99",1.3687381066422,1.76655726872705,1.9227920068315,2.06478639845287,2.15133699405389,2.22431013219545,2.26578442442805,2.29158140889767,2.29226780334197,2.27262715910586,2.23240592878642,2.18229202002433,2.12679283387877,2.06977159563443,2.01379843150536
"100",1.81144732852781,2.03730489549879,2.30263942406173,2.47103513465516,2.59016033882323,2.65043870726801,2.66850067736858,2.65446372548476,2.60662496051666,2.54043968101792,2.46021118045124,2.37440065571179,2.29059867386158,2.21223923184579,2.13825336575001
"101",1.48599428913695,1.74446483992292,1.78926734886263,1.79086691876939,1.76298808090988,1.74735458477824,1.74752003453921,1.74655629205162,1.74404679919302,1.74880405970671,1.75526282564254,1.76067935978649,1.7630607117575,1.75967311892555,1.75013687241182
"102",2.12551979077858,2.63238890782647,2.83360653669431,2.94163999966036,2.9821890581343,2.987477542638,2.95730632057275,2.90541951353985,2.827770263634,2.73440782087841,2.63461575836286,2.53437381113695,2.43470164339183,2.34307888705462,2.25659857152954
"103",1.81144732852781,2.01491848602099,1.92209718728589,1.96089367927844,1.96033405173613,1.95422393727062,1.95792086006537,1.97267170965922,1.98798814913219,1.99603806066606,1.99555829982993,1.98567791054829,1.96573689501989,1.9375832033328,1.90491298241687
"104",1.74363903426962,2.23121801719333,2.45151459974927,2.59401626985532,2.69301572224367,2.74849846613563,2.76003207834864,2.72734697681533,2.66403049401939,2.58615136812355,2.50126098717208,2.41487496999033,2.32376763544138,2.24149657075907,2.16585984425433
"105",2.20817902734762,2.3248507400018,2.47494027597648,2.50224300490814,2.51619886113041,2.53176137269771,2.53623312245191,2.5250112706892,2.49879530439826,2.45416943844648,2.39781594956005,2.33692145826956,2.26959156456286,2.20269999819689,2.13895362266456
"106",1.66851044102683,1.72574801123365,1.730203482821,1.81135380860985,1.84442834517399,1.89315570114577,1.93112457094707,1.96336638330264,1.98668411803915,1.99692278007796,1.99514914835621,1.9806403724056,1.95707258656752,1.9271629871785,1.89422416602679
"107",2.12551979077858,2.07550105860467,2.11705152519915,2.15436618871912,2.16841514571503,2.19930080783285,2.21216365448616,2.21849868214308,2.21678747695486,2.20914467338997,2.18760108554151,2.15458244050326,2.11375979512776,2.06977384593894,2.02332389109733
"108",1.81144732852781,1.77202238082747,1.93287941031946,2.04134797675841,2.12538726285029,2.19328061241671,2.2364897578612,2.25888743014389,2.26263483541469,2.24705792956857,2.21427051627346,2.17139179804034,2.12205767683829,2.06969156504784,2.01654713990155
"109",1.21901365420448,1.46100964714802,1.67240967180283,1.78813950638838,1.88090691497131,1.94917879133694,2.00275449165926,2.0405540951131,2.06259704425336,2.06747325846267,2.05616494055781,2.03150120555937,1.99858027124265,1.96155905375755,1.92115884163094
"110",1.3687381066422,1.8456322001572,2.11362774651118,2.2854127505283,2.39241791917076,2.46536805813581,2.49940452748427,2.50236341182651,2.47514981174545,2.42774720532609,2.36598356783848,2.29586065685836,2.22445228930271,2.15468044766358,2.08346996889431
"111",1.74363903426962,1.8547487713785,1.80632565926164,1.82677868055818,1.85896451429503,1.90347835291338,1.94486870314203,1.9830800385944,2.00920034082904,2.0216355238274,2.01745341088352,1.99927748668753,1.97210644033495,1.93656459140791,1.89688215517136
"112",2.03393700979443,2.63139718789183,2.92666806475375,3.04166962155346,3.11831649181008,3.13666356504181,3.1024032163165,3.02645670219362,2.92300450033368,2.80594093898641,2.68322277981333,2.56329786024376,2.45072466670065,2.34130352431263,2.23789909646391
"113",1.48599428913695,1.87965340935642,2.24725746144117,2.45777026604127,2.57545592328149,2.64290010135076,2.66861460194196,2.64969391130791,2.59972923744577,2.52871309747132,2.45059061662568,2.36950995754827,2.29183924830152,2.21162511828761,2.13192017391644
